file,start,end,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
./voice_sample/asano.wav,0 days 00:00:42.260000,0 days 00:00:42.285000,3.0466058,-10.484403,15.632327,0.074391335,-0.013032236,3.0293548,23.132833,-5.89872,47.414,-16.128668,0.0,0.0,0.0,0.0,0.0,0.0,658.55334,1229.9526,-201.0,1927.3721,926.66046,-141.5822,2682.9304,1824.8405,-137.39642
./voice_sample/asano.wav,0 days 00:00:42.270000,0 days 00:00:42.295000,3.9361966,-9.04321,12.549619,0.0994477,-0.015605174,4.0693507,22.114416,-11.239268,51.184376,-29.077044,36.963757,0.0,0.89919406,4.287956,29.917202,13.911833,318.3088,1337.6188,0.0,1568.6224,1003.3803,-81.39045,2243.6243,1137.8212,-74.25213
./voice_sample/asano.wav,0 days 00:00:42.280000,0 days 00:00:42.305000,4.112141,-8.438354,12.8436165,0.10178704,-0.014444732,3.1164343,19.049957,-12.665051,47.971966,-34.3353,37.09067,0.018863138,0.72734183,5.070689,28.834448,14.160602,321.99405,1323.733,0.0,1568.8282,985.89825,-20.916697,2281.1213,1127.601,-11.079648
./voice_sample/asano.wav,0 days 00:00:42.290000,0 days 00:00:42.315000,3.9246051,-8.577869,13.509009,0.096663095,-0.015863715,2.712879,17.033333,-11.673539,42.796772,-36.540657,37.334896,0.015140747,0.44335902,6.514881,26.36445,14.728353,367.80298,1180.964,3.1755948,1464.5409,956.70575,-19.648445,2330.0813,827.1407,-11.598583
./voice_sample/asano.wav,0 days 00:00:42.300000,0 days 00:00:42.325000,3.7093647,-8.67076,13.28148,0.0938055,-0.0166608,1.9380118,16.103727,-9.144938,38.806034,-36.936665,37.550953,0.00666354,0.4053615,6.748623,24.16712,14.161934,389.05112,1087.171,0.0,1462.0848,828.05524,-19.65339,2388.335,739.5236,-11.631322
./voice_sample/asano.wav,0 days 00:00:42.310000,0 days 00:00:42.335000,3.4792318,-8.911541,13.337375,0.08795007,-0.019801805,1.780476,17.034967,-8.179722,36.81255,-37.314137,37.807888,0.0065675615,0.5058225,6.655248,22.086164,13.752652,373.90366,1156.266,0.0,1534.8138,930.1375,-20.572973,2353.4187,763.07196,-12.016795
./voice_sample/asano.wav,0 days 00:00:42.320000,0 days 00:00:42.345000,3.3329332,-9.307628,12.919515,0.086073466,-0.02373784,1.7687355,18.472765,-8.956115,36.207783,-37.7341,38.13467,0.0074821874,0.5226905,6.630943,20.414747,12.721718,388.49515,1164.5614,0.0,1573.0992,955.77313,-21.81034,2375.9885,838.1296,-11.838452
./voice_sample/asano.wav,0 days 00:00:42.330000,0 days 00:00:42.355000,3.3072288,-10.175809,14.329722,0.07424413,-0.028211614,2.0470393,20.114643,-9.429529,35.555847,-38.84145,38.636612,0.008495736,0.48583874,6.6486707,18.99532,16.993505,400.41635,1246.9888,0.0,1700.784,1831.298,-23.41041,2268.3137,801.76074,-16.506971
./voice_sample/asano.wav,0 days 00:00:42.340000,0 days 00:00:42.365000,3.2471418,-11.41982,16.108822,0.067272194,-0.030958826,2.069854,20.483856,-8.318765,33.698643,-40.664516,39.185406,0.012389,0.37317026,6.9496326,19.355146,18.771101,449.65762,1302.4971,0.0,1704.1715,1884.3956,-24.216856,2351.2092,845.16016,-18.449675
./voice_sample/asano.wav,0 days 00:00:42.350000,0 days 00:00:42.375000,3.0256107,-12.999381,19.022892,0.04798792,-0.031820238,2.0089529,20.568827,-5.318625,32.862854,-40.849064,39.75442,0.012979093,0.37049732,7.280371,20.523073,20.9756,456.68454,1335.5348,0.29601336,1864.2379,1904.9092,-25.313232,2357.4666,1402.4391,-21.441233
./voice_sample/asano.wav,0 days 00:00:42.360000,0 days 00:00:42.385000,2.7258844,-13.912684,19.950941,0.03865049,-0.03057597,1.9788866,19.701979,-3.9547193,31.690596,-40.127125,40.303913,0.0129170595,0.4795512,7.732119,19.416494,18.777687,445.7919,1638.545,0.0,1475.944,1749.085,-19.569132,2355.0764,1478.4557,-22.00892
./voice_sample/asano.wav,0 days 00:00:42.370000,0 days 00:00:42.395000,2.3346663,-15.626193,20.948425,0.03731369,-0.03000635,1.7772192,19.696392,-3.6812413,30.469717,-35.451435,40.774105,0.011098589,0.47395816,8.182002,14.045982,14.175363,645.7846,1587.2064,0.0,1656.6136,1538.7233,-18.685493,2509.0557,2067.0964,-23.221869
./voice_sample/asano.wav,0 days 00:00:42.380000,0 days 00:00:42.405000,1.9020697,-19.111502,25.239805,0.044623595,-0.027837044,1.3861204,19.888609,-0.707843,25.98184,-28.52112,41.058212,0.008588978,0.42623663,8.5266285,6.055057,11.037468,854.8776,1530.1401,-22.858982,1708.1901,1497.3207,-20.806768,2815.2747,1694.4404,-27.627047
./voice_sample/asano.wav,0 days 00:00:42.390000,0 days 00:00:42.415000,1.4897977,-23.171265,29.879557,0.046588425,-0.027811177,1.2090571,20.714159,8.018928,19.12705,-21.038992,40.830837,0.0068637654,0.41746703,8.195611,4.3453164,10.256112,1043.3612,1247.6105,-23.864588,2212.2737,858.0538,-30.391989,3155.8027,2193.0928,-29.775385
./voice_sample/asano.wav,0 days 00:00:42.400000,0 days 00:00:42.425000,1.1578923,-22.605955,30.627657,0.04532597,-0.025337195,1.3741903,16.690805,16.865053,14.819844,-11.607236,40.66012,0.0050033657,0.4610827,7.989134,3.8209724,12.906113,936.82794,1390.2115,-83.34998,2091.7063,896.5174,-90.023346,3104.3984,1582.6112,-89.40674
./voice_sample/asano.wav,0 days 00:00:42.410000,0 days 00:00:42.435000,1.0069621,-13.105311,19.764133,0.04264693,-0.019495834,1.4574903,5.3985534,18.108202,12.259873,-3.2973583,0.0,0.0,0.0,0.0,0.0,0.0,972.59247,1243.7443,-142.62526,1994.672,960.7353,-146.25438,2941.7742,1346.5697,-145.273
./voice_sample/asano.wav,0 days 00:00:42.420000,0 days 00:00:42.445000,0.9745025,-1.8382772,7.419075,0.042936742,-0.012018022,0.98751026,-7.3554497,13.15698,10.204489,4.752017,0.0,0.0,0.0,0.0,0.0,0.0,1020.64575,1231.659,-201.0,1829.079,1061.4896,-201.0,2783.7188,1038.4028,-201.0
./voice_sample/asano.wav,0 days 00:00:42.430000,0 days 00:00:42.455000,0.9887182,7.380377,-3.4700673,0.032525077,-0.0023542757,0.4411484,-16.80312,6.4594207,5.0516763,10.64632,0.0,0.0,0.0,0.0,0.0,0.0,991.69904,1260.6744,-201.0,1569.7002,1476.6793,-201.0,2477.6213,1183.8154,-201.0
./voice_sample/asano.wav,0 days 00:00:42.440000,0 days 00:00:42.465000,0.9887359,11.9793825,-8.666601,0.029049905,0.001963949,0.17638415,-21.05496,1.7653714,1.1887649,12.789757,0.0,0.0,0.0,0.0,0.0,0.0,898.0456,1500.8379,-201.0,1511.7281,1566.6205,-201.0,2408.9817,1328.0872,-201.0
./voice_sample/asano.wav,0 days 00:00:42.450000,0 days 00:00:42.475000,0.9551862,14.668438,-11.090424,0.03182137,0.006181328,0.16858481,-24.101387,-0.7734224,-1.3025066,11.409207,0.0,0.0,0.0,0.0,0.0,0.0,858.9747,1390.0997,-201.0,1559.0385,1495.2072,-201.0,2453.6956,1268.5598,-201.0
./voice_sample/asano.wav,0 days 00:00:42.460000,0 days 00:00:42.485000,0.9014819,16.22116,-9.514786,0.040764604,0.0055223876,0.16447324,-26.542265,-0.037852447,-2.7722018,7.3154073,0.0,0.0,0.0,0.0,0.0,0.0,926.8829,1134.2543,-201.0,1786.7374,1154.2821,-201.0,2688.882,1099.9681,-201.0
./voice_sample/asano.wav,0 days 00:00:42.470000,0 days 00:00:42.495000,0.77783746,14.724346,-6.881189,0.027879471,0.007966872,0.150055,-26.799543,3.3038356,-3.00199,7.209933,0.0,0.0,0.0,0.0,0.0,0.0,854.96387,1062.3851,-201.0,1731.919,1359.0326,-201.0,2555.3044,1164.3516,-201.0
./voice_sample/asano.wav,0 days 00:00:42.480000,0 days 00:00:42.505000,0.61681706,13.789288,-4.672041,0.0045462907,0.009153217,0.11937931,-25.541702,5.584688,0.102996506,10.235897,0.0,0.0,0.0,0.0,0.0,0.0,755.0369,939.0031,-201.0,1727.6743,1271.9257,-201.0,2582.2874,1041.618,-201.0
./voice_sample/asano.wav,0 days 00:00:42.490000,0 days 00:00:42.515000,0.47269914,12.070033,-4.111113,-0.0103157945,0.010808017,0.086459935,-22.643402,5.183491,1.6774286,14.526601,0.0,0.0,0.0,0.0,0.0,0.0,643.17523,904.6612,-201.0,1595.708,1349.4951,-201.0,2442.0273,1089.6578,-201.0
./voice_sample/asano.wav,0 days 00:00:42.500000,0 days 00:00:42.525000,0.4046745,11.483796,-3.5454113,-0.010768707,0.008646045,0.059300657,-20.127407,3.811824,3.5670922,14.696509,0.0,0.0,0.0,0.0,0.0,0.0,709.012,809.926,-201.0,1725.3812,1029.4066,-201.0,2695.4565,820.15967,-201.0
./voice_sample/asano.wav,0 days 00:00:42.510000,0 days 00:00:42.535000,0.5006775,11.353396,-3.1785696,0.008359837,0.0034936715,0.08532799,-17.89874,-0.8855858,1.8438131,10.915507,0.0,0.0,0.0,0.0,0.0,0.0,530.1223,1081.2646,-201.0,1547.8256,1100.8994,-201.0,2479.5974,956.1753,-201.0
./voice_sample/asano.wav,0 days 00:00:42.520000,0 days 00:00:42.545000,0.7836294,8.103487,-2.7189865,0.019362902,-0.003114017,0.19662297,-10.710172,-2.2473478,2.8398721,5.8059745,0.0,0.0,0.0,0.0,0.0,0.0,707.60956,1119.1053,-201.0,1723.0161,1036.2616,-201.0,2726.95,817.6782,-201.0
./voice_sample/asano.wav,0 days 00:00:42.530000,0 days 00:00:42.555000,1.5252018,0.44704214,4.180733,0.036831167,-0.014473516,1.4486408,4.2547894,-4.4676847,5.247683,-1.7180818,0.0,0.0,0.0,0.0,0.0,0.0,670.1983,1486.1699,-138.64787,1649.0488,1010.36017,-139.65248,2717.6516,1008.3022,-140.80861
./voice_sample/asano.wav,0 days 00:00:42.540000,0 days 00:00:42.565000,2.3813233,-7.6180015,11.047367,0.035605725,-0.020694196,2.4901512,18.936087,-5.4251056,7.9533973,-6.0264015,40.43651,0.0,0.0,3.636321,0.09097004,7.9644537,913.62915,1394.392,-75.89901,1841.0492,956.8875,-79.87406,2862.2625,968.2407,-81.148
./voice_sample/asano.wav,0 days 00:00:42.550000,0 days 00:00:42.575000,3.0475273,-10.94147,16.267164,0.03682991,-0.022349829,3.1601784,26.853018,-9.866274,4.8446693,-8.406699,40.108074,0.06142554,3.2347326,4.80695,-1.4416355,10.028369,859.2593,1397.9438,-12.009664,1843.1595,866.6718,-17.897026,2933.4236,1173.8654,-23.47967
./voice_sample/asano.wav,0 days 00:00:42.560000,0 days 00:00:42.585000,3.334685,-8.9402,13.882935,0.030298522,-0.017002618,2.726122,27.556204,-14.89288,-1.775042,-6.9590344,39.419025,0.04723601,2.3275335,6.5340877,-4.942008,12.32019,892.75775,1102.841,-9.119548,1896.1134,788.0899,-14.948934,2983.9246,1162.9027,-26.381744
./voice_sample/asano.wav,0 days 00:00:42.570000,0 days 00:00:42.595000,3.2831647,-7.158703,10.881106,0.03075702,-0.013208865,2.1355882,27.424883,-16.447403,-8.905293,-5.2733655,38.995403,0.03620285,0.59552366,7.014786,-7.689655,15.576762,865.99774,1080.8917,-6.3189034,1877.1471,684.9961,-10.794262,3165.6074,1042.1635,-29.58532
./voice_sample/asano.wav,0 days 00:00:42.580000,0 days 00:00:42.605000,3.2440693,-6.6147842,9.335283,0.03280508,-0.011639728,1.6864648,27.931482,-18.187263,-8.385692,-7.4813476,38.67481,0.013679922,0.68005234,6.9117227,-9.579543,15.711198,843.6594,1136.6293,-4.9612765,1872.9427,694.7828,-9.163872,3174.5771,1141.0844,-30.252016
./voice_sample/asano.wav,0 days 00:00:42.590000,0 days 00:00:42.615000,3.0600224,-7.765358,11.535897,0.037278056,-0.010816619,1.1217579,28.53451,-19.035913,-7.5895095,-9.7941475,38.53687,0.009446264,0.60250133,6.98402,-10.150596,15.539676,829.28296,1198.007,-4.941753,1839.724,734.2397,-10.806121,3172.3606,1117.5424,-30.63202
./voice_sample/asano.wav,0 days 00:00:42.600000,0 days 00:00:42.625000,2.890482,-8.971311,14.253537,0.038711358,-0.009209848,0.93874115,29.255213,-19.921118,-4.951136,-10.579227,38.411198,0.0066415654,0.4981672,6.8899097,-10.579491,15.190738,833.52045,1262.734,-5.4960895,1825.5664,822.16406,-12.321141,3054.4465,1248.0605,-31.266317
./voice_sample/asano.wav,0 days 00:00:42.610000,0 days 00:00:42.635000,2.6070065,-9.764487,19.754591,0.04071836,-0.0067595546,1.1148062,29.901724,-18.37366,-6.396178,-6.148227,38.172047,0.006362725,0.45441303,6.7660155,-10.488084,15.677846,825.1279,1315.0548,-6.767924,1756.736,848.5444,-12.854228,2996.623,1068.0033,-32.933853
./voice_sample/asano.wav,0 days 00:00:42.620000,0 days 00:00:42.645000,2.2446325,-9.978389,26.419413,0.041019443,-0.0036727057,1.3607935,30.266342,-16.182451,-5.7871614,-1.5405517,37.686665,0.009187512,0.5944715,6.3849187,-10.518333,15.132438,855.1906,1380.7905,-12.323044,1752.6539,932.3708,-12.695705,2873.0857,939.2463,-34.404343
./voice_sample/asano.wav,0 days 00:00:42.630000,0 days 00:00:42.655000,1.9308993,-10.813094,30.913385,0.03641494,-0.0019570591,1.3631796,30.119959,-14.275319,-2.4159539,-0.001935482,37.095993,0.012503017,0.72565144,5.9952607,-10.676135,11.900304,870.34015,1431.1123,-15.7761965,1706.2264,969.5417,-13.622275,2868.299,805.4725,-33.411118
./voice_sample/asano.wav,0 days 00:00:42.640000,0 days 00:00:42.665000,1.8203545,-11.733544,32.048695,0.033471,-0.003463737,1.0756937,30.164354,-14.068988,2.0844133,-3.0317745,36.61057,0.016901249,1.0673689,5.725441,-12.17863,8.095135,871.1782,1447.1088,-16.462267,1689.643,993.9465,-15.53894,2780.8997,713.8349,-31.79451
